url,date,content,renderedContent,id,user,outlinks,tcooutlinks,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media,retweetedTweet,quotedTweet,mentionedUsers
https://twitter.com/edithfranck/status/1344538070729846784,2020-12-31 06:57:11+00:00,"Son esas ganas de reir de nuevo, me diagnosticaron trastorno mixto de ansiedad y depresion hace 2 años y ellos me dan razones para reir de nuevo me animan cuando nadie mas puede con todas sus tonterias que hacen. https://t.co/xfkxjHUHgw","Son esas ganas de reir de nuevo, me diagnosticaron trastorno mixto de ansiedad y depresion hace 2 años y ellos me dan razones para reir de nuevo me animan cuando nadie mas puede con todas sus tonterias que hacen. twitter.com/aleexmonthh/st…",1344538070729846784,"{'username': 'edithfranck', 'displayname': 'edith zavala', 'id': 2321451504, 'description': '', 'rawDescription': '', 'descriptionUrls': [], 'verified': False, 'created': '2014-01-31T22:52:05+00:00', 'followersCount': 16, 'friendsCount': 98, 'statusesCount': 766, 'favouritesCount': 4067, 'listedCount': 0, 'mediaCount': 46, 'location': 'Texcoco, México', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/429388176772198400/pWNccDZ8_normal.jpeg', 'profileBannerUrl': None, 'url': 'https://twitter.com/edithfranck'}",['https://twitter.com/aleexmonthh/status/1344515988780408833'],['https://t.co/xfkxjHUHgw'],0,0,0,0,1344538070729846784,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,"{'url': 'https://twitter.com/aleexmonthh/status/1344515988780408833', 'date': '2020-12-31T05:29:26+00:00', 'content': 'SEXTA Y ÚLTIMA DINÁMICA\n\n #2021NYEL \n\n🌸Da RT Y FAV a este Tweet.\n\n🌸Sigueme\n\n🌸TODOS PARTICIPAN\n\n🌸¿Que significa BTS para ti?\n@BTS_TWT https://t.co/cRTNve7kZp', 'renderedContent': 'SEXTA Y ÚLTIMA DINÁMICA\n\n #2021NYEL \n\n🌸Da RT Y FAV a este Tweet.\n\n🌸Sigueme\n\n🌸TODOS PARTICIPAN\n\n🌸¿Que significa BTS para ti?\n@BTS_TWT https://t.co/cRTNve7kZp', 'id': 1344515988780408833, 'user': {'username': 'aleexmonthh', 'displayname': 'Costaℓito Park ˢvT', 'id': 1267270004346683392, 'description': 'ℬTS\xa0 |\xa0❶❼teen | ℸwice |\xa0 Atee☡| GOT 7\nꕥ 믿어봐요 그댄 특별한걸\xa0\xa0', 'rawDescription': 'ℬTS\xa0 |\xa0❶❼teen | ℸwice |\xa0 Atee☡| GOT 7\nꕥ 믿어봐요 그댄 특별한걸\xa0\xa0', 'descriptionUrls': [], 'verified': False, 'created': '2020-06-01T01:41:36+00:00', 'followersCount': 40821, 'friendsCount': 2407, 'statusesCount': 21422, 'favouritesCount': 11306, 'listedCount': 52, 'mediaCount': 5080, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1362063613247295488/n_kVn--B_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1267270004346683392/1613570563', 'url': 'https://twitter.com/aleexmonthh'}, 'outlinks': [], 'tcooutlinks': [], 'replyCount': 1231, 'retweetCount': 1062, 'likeCount': 1737, 'quoteCount': 10, 'conversationId': 1344515988780408833, 'lang': 'es', 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'sourceUrl': 'http://twitter.com/download/android', 'sourceLabel': 'Twitter for Android', 'media': [{'previewUrl': 'https://pbs.twimg.com/media/EqiuKmRWMAAjaE2?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/EqiuKmRWMAAjaE2?format=jpg&name=large', 'type': 'photo'}], 'retweetedTweet': None, 'quotedTweet': None, 'mentionedUsers': [{'username': 'BTS_twt', 'displayname': '방탄소년단', 'id': 335141638, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/BTS_twt'}]}",
https://twitter.com/VforVictor_/status/1344474094729797632,2020-12-31 02:42:57+00:00,"Me da malgenio ver amigos poniendo cosas como ""Si estás solo o triste escríbeme"" o esa clase de cosas y casi a todos los que les he escrito contándoles que me diagnosticaron depresión y que me siento solo les vale hongo y no vuelven a contestar 😂","Me da malgenio ver amigos poniendo cosas como ""Si estás solo o triste escríbeme"" o esa clase de cosas y casi a todos los que les he escrito contándoles que me diagnosticaron depresión y que me siento solo les vale hongo y no vuelven a contestar 😂",1344474094729797632,"{'username': 'VforVictor_', 'displayname': 'Víctor', 'id': 262920435, 'description': 'Tweeted, ergo sum.\nMix cauteloso de Ted Mosby, Chandler Bing, BoJack Horseman,James Wilson, e India Pale Ale.', 'rawDescription': 'Tweeted, ergo sum.\nMix cauteloso de Ted Mosby, Chandler Bing, BoJack Horseman,James Wilson, e India Pale Ale.', 'descriptionUrls': [], 'verified': False, 'created': '2011-03-09T01:09:41+00:00', 'followersCount': 299, 'friendsCount': 466, 'statusesCount': 4278, 'favouritesCount': 4936, 'listedCount': 1, 'mediaCount': 257, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1213353965649190912/eFut0MqT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/262920435/1406640807', 'url': 'https://twitter.com/VforVictor_'}",[],[],1,0,5,0,1344474094729797632,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/bunnyengland/status/1344451586538532864,2020-12-31 01:13:31+00:00,"después de algunas consultas, hoy me diagnosticaron depresión. de igual manera, actualmente me encuentro bien y estoy muy feliz de tener a mis amigos❤️","después de algunas consultas, hoy me diagnosticaron depresión. de igual manera, actualmente me encuentro bien y estoy muy feliz de tener a mis amigos❤️",1344451586538532864,"{'username': 'bunnyengland', 'displayname': 'england supporter🇬🇧', 'id': 3370215605, 'description': '19 | she/her | ♡arthur kirkland♡ | spanish/italian/少し日本語', 'rawDescription': '19 | she/her | ♡arthur kirkland♡ | spanish/italian/少し日本語', 'descriptionUrls': [], 'verified': False, 'created': '2015-07-11T03:37:22+00:00', 'followersCount': 407, 'friendsCount': 417, 'statusesCount': 6455, 'favouritesCount': 11707, 'listedCount': 2, 'mediaCount': 129, 'location': '', 'protected': False, 'linkUrl': 'https://ichiner.carrd.co/', 'linkTcourl': 'https://t.co/iCaJ0h2JBO', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1354848695519481859/8qR6KjUd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3370215605/1613552886', 'url': 'https://twitter.com/bunnyengland'}",[],[],3,0,10,0,1344451586538532864,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/kattielandia/status/1344443303341785090,2020-12-31 00:40:36+00:00,"En el año 2018 me diagnosticaron depresión. Desde ahí con tratamiento. Llevaba meses este año sintiéndome un 7, hasta ayer en la noche y hoy. Hoy salí con vacaciones, debería sentirme la raja después de un año super pesado, pero no. No sé qué me pasa ☹️ Quiero llorar 😔","En el año 2018 me diagnosticaron depresión. Desde ahí con tratamiento. Llevaba meses este año sintiéndome un 7, hasta ayer en la noche y hoy. Hoy salí con vacaciones, debería sentirme la raja después de un año super pesado, pero no. No sé qué me pasa ☹️ Quiero llorar 😔",1344443303341785090,"{'username': 'kattielandia', 'displayname': 'ⓚⓐⓣⓐ❀', 'id': 4373614948, 'description': '♌ Soy una patipelá más, un poco mandona y gruñona, amante de los gatos y los perritos. Y a veces planto árboles para ayudar a este pobre planeta. 💕🌎🌻', 'rawDescription': '♌ Soy una patipelá más, un poco mandona y gruñona, amante de los gatos y los perritos. Y a veces planto árboles para ayudar a este pobre planeta. 💕🌎🌻', 'descriptionUrls': [], 'verified': False, 'created': '2015-12-04T15:47:40+00:00', 'followersCount': 986, 'friendsCount': 939, 'statusesCount': 1984, 'favouritesCount': 13450, 'listedCount': 0, 'mediaCount': 276, 'location': 'Por aquí y por allá. ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1350530106964533248/PBb6rksH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4373614948/1449869910', 'url': 'https://twitter.com/kattielandia'}",[],[],2,0,3,0,1344443303341785090,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/Ittalibi_/status/1344442705552748545,2020-12-31 00:38:14+00:00,"hoy me diagnosticaron depresión y yo no siento nada, es más, ni sabia que tenia esa madre dentro de mi ser.","hoy me diagnosticaron depresión y yo no siento nada, es más, ni sabia que tenia esa madre dentro de mi ser.",1344442705552748545,"{'username': 'Ittalibi_', 'displayname': 'Damaris González', 'id': 1226730458978889730, 'description': 'fails', 'rawDescription': 'fails', 'descriptionUrls': [], 'verified': False, 'created': '2020-02-10T04:52:13+00:00', 'followersCount': 40, 'friendsCount': 300, 'statusesCount': 705, 'favouritesCount': 609, 'listedCount': 0, 'mediaCount': 29, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1331710864609710084/BxlbHYbI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1226730458978889730/1606859662', 'url': 'https://twitter.com/Ittalibi_'}",[],[],0,0,1,0,1344442705552748545,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/t_crego/status/1344427461967282176,2020-12-30 23:37:39+00:00,"@babsimon A mi madre le hicieron lo mismo hasta que resultó obvio que no tenía depresion, que era un cáncer (intratable ya, claro). Y a mi mujer, con endometriosis, le diagnosticaron estrés unas 200 veces, hasta que el endometrio le perforó el intestino. Las mujeres sois unas histéricas!","@babsimon A mi madre le hicieron lo mismo hasta que resultó obvio que no tenía depresion, que era un cáncer (intratable ya, claro). Y a mi mujer, con endometriosis, le diagnosticaron estrés unas 200 veces, hasta que el endometrio le perforó el intestino. Las mujeres sois unas histéricas!",1344427461967282176,"{'username': 't_crego', 'displayname': 'Víctor Ramos', 'id': 19177083, 'description': 'Un (casi) #vegetariano y otras cosas que no vienen al caso.', 'rawDescription': 'Un (casi) #vegetariano y otras cosas que no vienen al caso.', 'descriptionUrls': [], 'verified': False, 'created': '2009-01-19T08:20:36+00:00', 'followersCount': 474, 'friendsCount': 850, 'statusesCount': 18317, 'favouritesCount': 8570, 'listedCount': 59, 'mediaCount': 780, 'location': 'Badajoz', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/700442605553897472/Of7PMAm4_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/19177083/1544143373', 'url': 'https://twitter.com/t_crego'}",[],[],0,1,6,0,1344415761922748419,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'babsimon', 'displayname': 'Shark UnderTheSea 🦈🦖🌈😷', 'id': 246279540, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/babsimon'}]"
https://twitter.com/cstriker/status/1344392900931674112,2020-12-30 21:20:19+00:00,"En el año del 2012, me diagnosticaron con depresión y ansiedad. 
Hacerle frente a algo como eso, fue todo un reto, el simple hecho de asumir esto y mirar al tiempo atrás me hace pensar que definitivamente la salud mental es algo que se debe cultivar a diario.","En el año del 2012, me diagnosticaron con depresión y ansiedad. 
Hacerle frente a algo como eso, fue todo un reto, el simple hecho de asumir esto y mirar al tiempo atrás me hace pensar que definitivamente la salud mental es algo que se debe cultivar a diario.",1344392900931674112,"{'username': 'cstriker', 'displayname': 'Charlie Daniel 🤴', 'id': 1115013097503232002, 'description': 'No te rindas, aun estas a tiempo de alcanzar y comenzar de nuevo, aceptar tus sombras, enterrar tus miedos, liberar el lastre, retomar el vuelo🤴\nHe/him 🏳️\u200d🌈', 'rawDescription': 'No te rindas, aun estas a tiempo de alcanzar y comenzar de nuevo, aceptar tus sombras, enterrar tus miedos, liberar el lastre, retomar el vuelo🤴\nHe/him 🏳️\u200d🌈', 'descriptionUrls': [], 'verified': False, 'created': '2019-04-07T22:06:53+00:00', 'followersCount': 2388, 'friendsCount': 239, 'statusesCount': 14247, 'favouritesCount': 12908, 'listedCount': 0, 'mediaCount': 1062, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1349480593172668419/BjLy4gZ0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1115013097503232002/1585368649', 'url': 'https://twitter.com/cstriker'}",[],[],1,0,2,0,1344387431731228673,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/flicker91t/status/1344386426872471555,2020-12-30 20:54:36+00:00,"q locura este año más allá de q no salí de mi casa 

termine con mi ex
me teñí el pelo de rosa
aprendí a tocar el ukelele 
me diagnosticaron depresión leve c medicación
me teñí de rojo 
me vi casi angeles completo 
me vi floricienta 
pase a 2do de la carrera 
soy rubia d nuevo","q locura este año más allá de q no salí de mi casa 

termine con mi ex
me teñí el pelo de rosa
aprendí a tocar el ukelele 
me diagnosticaron depresión leve c medicación
me teñí de rojo 
me vi casi angeles completo 
me vi floricienta 
pase a 2do de la carrera 
soy rubia d nuevo",1344386426872471555,"{'username': 'flicker91t', 'displayname': 'teff', 'id': 612610134, 'description': 'love, H. flicker91t.carrd.co', 'rawDescription': 'love, H. https://t.co/Emtcp0xQgT', 'descriptionUrls': [{'text': 'flicker91t.carrd.co', 'url': 'https://flicker91t.carrd.co/', 'tcourl': 'https://t.co/Emtcp0xQgT', 'indices': [9, 32]}], 'verified': False, 'created': '2012-06-19T12:52:11+00:00', 'followersCount': 5004, 'friendsCount': 908, 'statusesCount': 87897, 'favouritesCount': 37677, 'listedCount': 93, 'mediaCount': 6588, 'location': 'flicker ', 'protected': False, 'linkUrl': 'https://tomlinson.xn--6ii/', 'linkTcourl': 'https://t.co/KrQPKEQdbs', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1361362911604727808/UWoVwBf6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/612610134/1613409278', 'url': 'https://twitter.com/flicker91t'}",[],[],2,0,13,0,1344386426872471555,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/RoweneMcLeod/status/1344384436918497299,2020-12-30 20:46:41+00:00,"@Tusextosentido6 Te entiendo, lo sufrí hasta caer en depresión por no dormir hasta que le diagnosticaron apnea del sueño y le pusieron un Cpap y adiós ronquidos!
No sin su máquina! 😂😂🤣🤣🤣🤣🤣😂😂😂","@Tusextosentido6 Te entiendo, lo sufrí hasta caer en depresión por no dormir hasta que le diagnosticaron apnea del sueño y le pusieron un Cpap y adiós ronquidos!
No sin su máquina! 😂😂🤣🤣🤣🤣🤣😂😂😂",1344384436918497299,"{'username': 'RoweneMcLeod', 'displayname': 'Rowena🎈', 'id': 1052941319239290880, 'description': 'Zurda de Ideas.⛔FACHAS⛔ Madre de nene #TEA💙 y una pequeña capitana💗.Animalista.Salud pública de calidad. Educación, Inclusión e Igualdad.', 'rawDescription': 'Zurda de Ideas.⛔FACHAS⛔ Madre de nene #TEA💙 y una pequeña capitana💗.Animalista.Salud pública de calidad. Educación, Inclusión e Igualdad.', 'descriptionUrls': [], 'verified': False, 'created': '2018-10-18T15:15:47+00:00', 'followersCount': 2957, 'friendsCount': 2233, 'statusesCount': 39890, 'favouritesCount': 52026, 'listedCount': 6, 'mediaCount': 7950, 'location': 'Comunidad Valenciana, España', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1363595014438334465/oI4ymQfg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1052941319239290880/1614265156', 'url': 'https://twitter.com/RoweneMcLeod'}",[],[],0,0,0,0,1344356693854052352,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'Tusextosentido6', 'displayname': 'Deletreos de armonía', 'id': 610693497, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/Tusextosentido6'}]"
https://twitter.com/fabsantiagocine/status/1344320825521008641,2020-12-30 16:33:55+00:00,"@Voysolaalcine Me pasa lo mismo. Recuerdo que cuando me diagnosticaron depresión se lo conté a mis amigos más cercanos y les agradecí por haber estado pero un par de ellos lo tomaron como ""ay es que tú sólo quieres estar mal"". A veces me sigue pasando con amigues nuevxs, pero ya no duele tanto.","@Voysolaalcine Me pasa lo mismo. Recuerdo que cuando me diagnosticaron depresión se lo conté a mis amigos más cercanos y les agradecí por haber estado pero un par de ellos lo tomaron como ""ay es que tú sólo quieres estar mal"". A veces me sigue pasando con amigues nuevxs, pero ya no duele tanto.",1344320825521008641,"{'username': 'fabsantiagocine', 'displayname': 'Fab Santiago', 'id': 1161452127291490306, 'description': 'Joven promesa que no fue. Bylines: @reforma, @CinePREMIERE, @latamcinema, @Tagesspiegel, @CanalOnceTV y +. Cofundadora de @luminicasmx✨\n🎬 Oax - CDMX - DE', 'rawDescription': 'Joven promesa que no fue. Bylines: @reforma, @CinePREMIERE, @latamcinema, @Tagesspiegel, @CanalOnceTV y +. Cofundadora de @luminicasmx✨\n🎬 Oax - CDMX - DE', 'descriptionUrls': [], 'verified': False, 'created': '2019-08-14T01:39:00+00:00', 'followersCount': 1523, 'friendsCount': 1173, 'statusesCount': 6008, 'favouritesCount': 25645, 'listedCount': 13, 'mediaCount': 492, 'location': '', 'protected': False, 'linkUrl': 'https://instagram.com/fabsantiagocine', 'linkTcourl': 'https://t.co/oLCiMyfsGS', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1362576063075876864/rKCXJ2Z-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1161452127291490306/1597522099', 'url': 'https://twitter.com/fabsantiagocine'}",[],[],1,0,1,0,1344318973979090944,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'Voysolaalcine', 'displayname': 'Voy sola al cine', 'id': 209463259, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/Voysolaalcine'}]"
https://twitter.com/nada_doble/status/1344260877789364227,2020-12-30 12:35:43+00:00,@emeelebe_ A mi madre le diagnosticaron depresión e incluso le medicaron. Ni un escaner teniendo un ictus previo. En la segunda vez que fue a urgencias (el médico de cabecera ni la derivo a pesar de tener problemas coordinación )... Tumor cerebral no operable. Vas xq no sabes lo que tienes,@emeelebe_ A mi madre le diagnosticaron depresión e incluso le medicaron. Ni un escaner teniendo un ictus previo. En la segunda vez que fue a urgencias (el médico de cabecera ni la derivo a pesar de tener problemas coordinación )... Tumor cerebral no operable. Vas xq no sabes lo que tienes,1344260877789364227,"{'username': 'nada_doble', 'displayname': 'doble o nada', 'id': 1007623449207025664, 'description': 'Pasaba por aqui....', 'rawDescription': 'Pasaba por aqui....', 'descriptionUrls': [], 'verified': False, 'created': '2018-06-15T13:58:45+00:00', 'followersCount': 31, 'friendsCount': 53, 'statusesCount': 3415, 'favouritesCount': 9783, 'listedCount': 0, 'mediaCount': 16, 'location': 'Mordor', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1007626827530145792/Lx9bBthk_normal.jpg', 'profileBannerUrl': None, 'url': 'https://twitter.com/nada_doble'}",[],[],0,0,1,0,1343635733270114316,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,"[{'username': 'emeelebe_', 'displayname': 'M', 'id': 311675153, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/emeelebe_'}]"
